Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.8571428571428571,0.0,0.5,0.6785969935576235,0.0,0.35714285714285715,0.75,0.2,0.3333333333333333,1.0,0.8142857142857143,0.6666666666666666,0.75,0.625,1.0,1.0,0.791100579252238,0.8978919895603292,0.3333333333333333,0.0,0.6428571428571429,1.0,0.0,0.3333333333333333,0.65,0.3333333333333333,0.6666666666666666,0.35,0.5,0.06666666666666667,0.7058823529411765
0.2619047619047619,1.0,0.0,0.08732999284180387,0.0,0.0,0.75,0.6,0.0,0.0,1.0,0.3333333333333333,0.0,0.125,0.0,0.5,0.07124802527646129,0.2197952218430034,0.6666666666666666,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.275,0.3333333333333333,0.0,0.225,0.3888888888888889,0.0,0.4117647058823529
0.6190476190476191,0.0,0.0,0.024337866857551897,0.0,0.9642857142857143,0.5,0.0,1.0,0.0,0.02857142857142857,0.6666666666666666,0.75,0.875,0.0,0.0,0.8066877303844129,0.8022485444689821,0.3333333333333333,0.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.6,0.16666666666666666,1.0,0.5,0.3333333333333333,0.9333333333333333,1.0
0.5,0.0,0.0,0.7065139584824625,0.0,0.17857142857142858,0.5,0.0,0.3333333333333333,1.0,0.02857142857142857,0.6666666666666666,0.5,0.375,0.3333333333333333,0.5,0.3879410215903107,0.28331660309174866,0.4444444444444444,0.0,0.5,0.0,1.0,0.0,0.225,0.5,0.6666666666666666,0.05,0.0,0.13333333333333333,0.11764705882352941
0.6666666666666666,0.0,0.0,0.0901932712956335,0.5,0.07142857142857142,0.5,0.0,0.6666666666666666,1.0,0.3,0.6666666666666666,0.75,0.625,0.3333333333333333,0.0,0.8213270142180095,0.3728568560530014,0.8888888888888888,0.0,0.07142857142857142,0.0,1.0,0.3333333333333333,0.575,0.3333333333333333,1.0,0.325,0.6666666666666666,0.3333333333333333,0.058823529411764705
0.40476190476190477,0.0,0.0,0.6635647816750179,0.0,0.5357142857142857,0.5,0.0,1.0,1.0,0.8714285714285714,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.40005265929436545,0.7669544268219233,0.1111111111111111,0.0,0.5714285714285714,0.0,1.0,0.0,0.275,0.5,0.0,0.275,0.4444444444444444,0.2,0.17647058823529413
0.11904761904761904,0.0,0.0,0.28990694345025053,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.9571428571428572,0.6666666666666666,0.25,0.25,0.6666666666666666,0.5,0.0665086887835703,0.9121863079702871,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941
0.5238095238095238,1.0,0.0,0.4108804581245526,0.0,0.2857142857142857,0.75,0.0,1.0,0.0,0.8,0.6666666666666666,0.0,0.25,0.0,0.5,0.0531332280147446,0.7924914675767918,0.3333333333333333,0.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.375,0.5,0.0,0.125,0.2222222222222222,0.06666666666666667,0.0
0.38095238095238093,0.0,0.0,0.6220472440944882,0.5,0.0,0.5,0.6,1.0,0.0,0.4857142857142857,0.3333333333333333,0.5,0.0,0.6666666666666666,0.0,0.3198525539757767,0.40931539851435456,0.1111111111111111,1.0,0.21428571428571427,0.0,1.0,0.0,0.25,0.5,0.6666666666666666,0.25,0.5,0.5333333333333333,0.35294117647058826
0.30952380952380953,1.0,0.5,0.3285612025769506,0.0,0.07142857142857142,0.5,0.0,1.0,1.0,0.04285714285714286,0.6666666666666666,0.0,0.125,0.6666666666666666,0.5,0.16192733017377567,0.08279461955430636,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.175,0.3333333333333333,0.0,0.175,0.1111111111111111,0.4666666666666667,0.4117647058823529
0.7619047619047619,0.0,0.5,0.16535433070866143,0.0,0.75,1.0,0.2,0.6666666666666666,0.0,0.8285714285714286,0.0,0.75,0.875,1.0,0.5,0.7057398630858347,0.8976510740815098,0.1111111111111111,1.0,0.14285714285714285,0.0,1.0,0.0,0.8,0.3333333333333333,0.6666666666666666,0.8,0.3333333333333333,0.8666666666666667,0.5294117647058824
0.38095238095238093,0.0,0.0,0.9577666428060129,0.5,0.21428571428571427,0.25,0.6,0.3333333333333333,0.0,0.35714285714285715,0.6666666666666666,0.0,0.75,0.6666666666666666,0.0,0.06840442338072669,0.11443485243926922,0.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,0.275,0.5555555555555556,0.3333333333333333,0.4117647058823529
0.5714285714285714,0.0,0.0,0.7931281317108089,0.0,0.03571428571428571,0.5,0.2,0.6666666666666666,0.0,0.5428571428571428,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.20179041600842548,0.8816703473198153,0.4444444444444444,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.1,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.4523809523809524,0.0,0.0,0.4094488188976378,0.0,0.42857142857142855,0.5,0.2,0.0,0.0,0.24285714285714285,0.6666666666666666,0.25,0.125,1.0,0.0,0.17251184834123223,0.03762296727564746,0.1111111111111111,0.0,0.42857142857142855,0.0,0.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,0.4444444444444444,0.2,0.4117647058823529
0.2619047619047619,0.0,0.0,0.24266284896206156,0.0,0.25,0.0,0.8,0.6666666666666666,1.0,0.12857142857142856,0.0,0.25,0.5,0.0,0.0,0.4584518167456556,0.20855249949809276,0.3333333333333333,0.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.225,0.5,0.6666666666666666,0.175,0.3888888888888889,0.0,0.4117647058823529
0.35714285714285715,0.0,0.0,0.33858267716535434,0.0,0.8571428571428571,0.5,0.0,1.0,0.0,0.2,0.3333333333333333,0.25,0.375,0.3333333333333333,0.5,0.17435492364402316,0.8856856053001405,0.1111111111111111,0.0,0.14285714285714285,0.0,1.0,0.0,0.125,0.3333333333333333,0.6666666666666666,0.125,0.16666666666666666,0.0,0.11764705882352941
0.6428571428571429,0.0,0.0,0.6070150322118826,0.0,0.9642857142857143,0.5,0.6,1.0,0.0,0.9571428571428572,0.6666666666666666,0.0,0.125,1.0,0.0,0.05913638757240653,0.10002007628990163,0.4444444444444444,0.0,0.6428571428571429,1.0,1.0,0.3333333333333333,0.2,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.17647058823529413
0.5714285714285714,0.0,0.5,0.13314244810307801,0.0,0.03571428571428571,0.5,0.0,1.0,0.0,0.14285714285714285,0.6666666666666666,0.5,0.5,1.0,0.0,0.4799894681411269,0.6632001606103192,0.2222222222222222,1.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.6,0.5,0.0,0.5,0.4444444444444444,0.8666666666666667,0.5294117647058824
0.5238095238095238,0.0,0.0,0.8876163206871869,0.5,0.2857142857142857,0.25,0.2,0.0,0.0,0.24285714285714285,0.6666666666666666,0.25,0.0,0.0,0.0,0.23507109004739338,0.6926721541859064,0.0,0.0,0.07142857142857142,0.0,1.0,0.0,0.225,0.8333333333333334,1.0,0.2,0.2222222222222222,0.4666666666666667,0.058823529411764705
0.35714285714285715,0.0,0.0,0.34860415175375803,0.0,0.9642857142857143,0.75,0.0,0.3333333333333333,0.0,0.7,0.6666666666666666,0.25,0.25,0.6666666666666666,0.0,0.2210637177461822,0.8373820517968279,0.1111111111111111,1.0,0.07142857142857142,0.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.6666666666666666,0.375,0.7777777777777778,0.3333333333333333,0.4117647058823529
0.5238095238095238,0.0,0.0,0.5697924123120973,1.0,0.17857142857142858,0.25,0.2,0.6666666666666666,0.0,0.11428571428571428,0.6666666666666666,0.75,0.625,1.0,0.5,0.8124275934702475,0.6138124874523189,0.1111111111111111,1.0,0.7142857142857143,1.0,1.0,0.0,0.525,0.3333333333333333,0.6666666666666666,0.525,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.14285714285714285,0.0,0.0,0.17752326413743735,0.0,0.7142857142857143,0.25,0.6,0.6666666666666666,0.0,0.38571428571428573,0.3333333333333333,0.0,0.25,0.0,1.0,0.06777251184834124,0.31889178879743024,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,1.0,0.05,0.5,0.6666666666666666,0.025,0.05555555555555555,0.0,0.0
0.5238095238095238,0.0,1.0,0.7444523979957051,0.0,0.25,0.25,0.0,1.0,0.0,0.6,0.6666666666666666,0.25,0.5,1.0,1.0,0.16113744075829384,0.2709094559325437,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666,0.0,0.2,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.6428571428571429,0.0,0.0,0.31209735146743023,0.0,0.0,0.75,0.6,0.0,0.0,0.5142857142857142,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.3387045813586098,0.7564344509134712,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.25,0.4444444444444444,0.4666666666666667,0.4117647058823529
0.40476190476190477,0.0,0.0,0.9305654974946314,0.5,0.9642857142857143,0.75,0.0,0.3333333333333333,1.0,0.9714285714285714,0.3333333333333333,0.0,0.75,0.6666666666666666,0.0,0.07482885729331228,0.9680786990564144,0.0,0.0,0.8571428571428571,1.0,0.0,0.6666666666666666,0.15,0.8333333333333334,0.6666666666666666,0.125,0.16666666666666666,0.26666666666666666,0.11764705882352941
0.3333333333333333,0.0,0.0,0.5168217609162491,0.0,0.14285714285714285,0.25,0.0,1.0,1.0,0.5285714285714286,0.3333333333333333,0.25,0.125,0.3333333333333333,0.0,0.2563981042654028,0.5432644047380044,0.3333333333333333,0.0,0.07142857142857142,0.0,0.0,0.3333333333333333,0.3,0.3333333333333333,0.6666666666666666,0.175,0.05555555555555555,0.13333333333333333,0.29411764705882354
0.42857142857142855,0.0,0.0,0.7551896921975663,0.5,0.03571428571428571,0.75,0.0,0.6666666666666666,0.0,0.5714285714285714,0.6666666666666666,0.0,0.75,1.0,0.5,0.08609794628751975,0.5985545071270829,0.3333333333333333,1.0,0.7142857142857143,1.0,1.0,0.0,0.175,0.5,0.3333333333333333,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.7142857142857143,0.0,0.0,0.2791696492483894,0.5,0.5357142857142857,0.75,0.0,0.6666666666666666,1.0,0.9428571428571428,0.6666666666666666,0.25,0.0,0.6666666666666666,1.0,0.2859399684044234,0.46572977313792413,0.8888888888888888,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.45,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.2619047619047619,0.0,0.0,0.3550465282748747,0.0,0.2857142857142857,0.5,0.0,0.6666666666666666,0.0,0.8714285714285714,1.0,0.0,0.125,0.6666666666666666,0.0,0.07593470247498683,0.8143746235695644,0.6666666666666666,0.0,0.5,0.0,0.0,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.025,0.0,0.0,0.0
0.35714285714285715,0.0,0.0,0.816034359341446,0.5,0.25,0.75,0.0,0.0,0.0,0.22857142857142856,0.6666666666666666,0.25,0.0,0.0,0.0,0.283464981569247,0.3410961654286288,0.2222222222222222,0.0,0.14285714285714285,0.0,1.0,0.3333333333333333,0.2,1.0,0.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.2857142857142857,1.0,0.0,0.4566929133858268,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.4857142857142857,0.3333333333333333,0.25,0.0,0.0,0.0,0.4583991574512902,0.12965268018470186,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.25,0.4444444444444444,0.4,0.4117647058823529
0.47619047619047616,0.0,0.5,0.5626342161775233,1.0,0.32142857142857145,0.75,1.0,0.6666666666666666,0.0,0.5857142857142857,0.6666666666666666,0.25,1.0,0.6666666666666666,0.0,0.2668773038441285,0.51074081509737,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.15,0.16666666666666666,0.06666666666666667,0.11764705882352941
0.40476190476190477,0.0,0.0,0.6370794559770938,0.0,0.0,0.5,0.2,1.0,0.0,0.5428571428571428,0.3333333333333333,0.0,0.25,0.0,0.5,0.07588204318062138,0.7884762095964666,0.1111111111111111,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.075,0.5,0.6666666666666666,0.075,0.0,0.06666666666666667,0.11764705882352941
0.2857142857142857,0.0,0.0,0.8489620615604867,0.5,1.0,0.75,0.6,0.6666666666666666,0.0,0.04285714285714286,0.6666666666666666,0.5,0.0,0.3333333333333333,0.0,0.4339652448657188,0.6305962658100783,0.3333333333333333,0.0,0.07142857142857142,0.0,0.3333333333333333,0.3333333333333333,0.225,0.5,0.6666666666666666,0.1,0.1111111111111111,0.06666666666666667,0.17647058823529413
0.40476190476190477,1.0,0.0,0.0014316392269148174,0.0,0.03571428571428571,0.5,0.0,0.0,1.0,0.5571428571428572,0.6666666666666666,0.0,0.25,0.0,1.0,0.05608214849921011,0.9847420196747642,0.1111111111111111,1.0,0.07142857142857142,0.0,1.0,0.3333333333333333,0.025,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.8333333333333334,1.0,0.0,0.3614889047959914,0.0,0.03571428571428571,1.0,0.6,0.6666666666666666,1.0,0.6857142857142857,0.3333333333333333,0.5,0.375,1.0,0.0,0.4823591363875724,0.5028709094559325,0.0,0.0,0.35714285714285715,0.0,0.3333333333333333,0.3333333333333333,0.85,0.6666666666666666,0.6666666666666666,0.825,0.3888888888888889,0.06666666666666667,0.5294117647058824
0.47619047619047616,1.0,0.0,0.5733715103793844,0.0,0.03571428571428571,0.5,0.2,0.6666666666666666,0.0,0.7285714285714285,0.6666666666666666,0.25,0.375,0.3333333333333333,0.0,0.20252764612954186,0.22320819112627988,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,0.175,0.3333333333333333,0.6666666666666666,0.125,0.1111111111111111,0.06666666666666667,0.23529411764705882
0.3333333333333333,0.0,1.0,0.7859699355762347,0.0,0.0,0.75,0.6,1.0,0.0,0.45714285714285713,0.6666666666666666,0.25,0.125,0.0,0.0,0.16208530805687205,0.9267215418590644,0.4444444444444444,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.225,0.5,0.3333333333333333,0.15,0.2777777777777778,0.06666666666666667,0.11764705882352941
0.7142857142857143,0.0,0.0,0.7201145311381532,0.0,0.5,0.75,0.8,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.125,0.0,0.0,0.07151132174828857,0.579642642039751,0.8888888888888888,0.0,0.07142857142857142,0.0,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.2,0.1111111111111111,0.4666666666666667,0.35294117647058826
0.38095238095238093,0.0,0.0,0.2698639942734431,0.0,0.21428571428571427,0.75,0.2,0.0,0.0,0.07142857142857142,0.6666666666666666,0.0,0.125,1.0,0.5,0.10337019483938915,0.8017265609315398,0.1111111111111111,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.025,0.6666666666666666,0.0,0.025,0.0,0.0,0.0
0.8809523809523809,0.0,0.0,0.41732283464566927,0.5,0.8928571428571429,1.0,0.4,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.625,1.0,0.0,0.9782517114270669,0.8409154788195141,0.1111111111111111,0.0,0.7142857142857143,1.0,0.6666666666666666,0.3333333333333333,0.9,0.5,0.6666666666666666,0.9,0.3333333333333333,0.13333333333333333,0.7647058823529411
0.38095238095238093,0.0,0.0,0.8940586972083036,0.0,0.0,0.75,0.0,0.3333333333333333,0.0,0.21428571428571427,0.6666666666666666,0.25,0.125,1.0,0.0,0.23565034228541337,0.43822525597269624,1.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,0.225,0.5,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705
0.19047619047619047,0.0,0.0,0.26628489620615603,0.0,0.07142857142857142,0.5,0.0,0.0,1.0,0.8428571428571429,0.6666666666666666,0.0,0.125,1.0,0.0,0.05539757767245919,0.36293916884159805,0.1111111111111111,0.0,0.7142857142857143,1.0,0.0,0.0,0.025,0.8333333333333334,0.6666666666666666,0.025,0.0,0.0,0.0
0.47619047619047616,0.0,0.0,0.8181818181818182,0.5,0.4642857142857143,0.5,0.0,0.6666666666666666,0.0,0.7142857142857143,0.6666666666666666,0.25,0.0,0.3333333333333333,0.0,0.4694576092680358,0.41200562136117247,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.5,0.6666666666666666,0.225,0.4444444444444444,0.4666666666666667,0.4117647058823529
0.47619047619047616,0.0,0.0,0.23979957050823192,0.5,0.5357142857142857,0.5,0.0,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.25,0.0,0.3333333333333333,0.5,0.1679304897314376,0.5735796024894599,0.2222222222222222,0.0,0.07142857142857142,0.0,0.3333333333333333,0.0,0.2,0.8333333333333334,1.0,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.42857142857142855,0.0,0.0,0.5597709377236937,0.5,0.0,0.75,0.0,0.3333333333333333,1.0,0.6142857142857143,0.6666666666666666,0.25,0.0,0.6666666666666666,0.5,0.3057398630858347,0.777072876932343,0.6666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.375,0.8333333333333334,0.6666666666666666,0.025,0.0,0.0,0.0
0.2619047619047619,0.0,0.0,0.9076592698639943,0.0,0.07142857142857142,0.0,0.2,0.3333333333333333,0.0,0.8142857142857143,0.6666666666666666,0.0,0.25,0.0,0.5,0.19557661927330175,0.56691427424212,0.1111111111111111,1.0,0.5,0.0,1.0,0.0,0.25,0.5,0.6666666666666666,0.25,0.5,0.06666666666666667,0.29411764705882354
0.40476190476190477,0.0,0.0,0.4065855404438082,0.0,0.32142857142857145,0.75,0.2,0.0,1.0,0.3,0.6666666666666666,0.25,0.5,0.6666666666666666,0.5,0.2703001579778831,0.08548484240112428,0.3333333333333333,1.0,0.35714285714285715,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.6666666666666666,0.125,0.1111111111111111,0.0,0.23529411764705882
0.5,0.0,0.0,0.9735146743020758,0.5,0.17857142857142858,0.5,0.2,1.0,0.0,0.11428571428571428,1.0,0.5,0.0,0.6666666666666666,0.0,0.3806213796735124,0.10295121461553905,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.275,0.5,0.6666666666666666,0.175,0.3333333333333333,0.4666666666666667,0.35294117647058826
0.2619047619047619,0.0,0.5,0.639226914817466,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.8142857142857143,0.6666666666666666,0.25,0.5,1.0,1.0,0.41305950500263294,0.898976109215017,0.1111111111111111,0.0,0.5714285714285714,0.0,1.0,0.3333333333333333,0.15,0.0,1.0,0.15,0.2222222222222222,0.06666666666666667,0.17647058823529413
0.7619047619047619,0.0,0.0,0.11596277738010022,0.5,0.2857142857142857,0.5,0.4,0.6666666666666666,0.0,0.4142857142857143,0.6666666666666666,1.0,0.625,0.6666666666666666,0.0,0.9648235913638757,0.6996587030716723,0.4444444444444444,1.0,0.35714285714285715,0.0,0.6666666666666666,0.3333333333333333,0.675,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.11904761904761904,0.0,0.0,0.6263421617752326,0.0,0.32142857142857145,0.5,0.6,1.0,0.0,0.21428571428571427,1.0,0.0,0.125,0.6666666666666666,0.0,0.05602948920484466,0.4309174864485043,0.2222222222222222,0.0,0.35714285714285715,0.0,1.0,0.3333333333333333,0.1,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.42857142857142855,0.0,0.5,0.8589835361488904,0.0,0.17857142857142858,0.75,0.0,0.0,0.0,0.7142857142857143,1.0,0.25,0.25,0.0,0.0,0.2397577672459189,0.7073679983938969,0.3333333333333333,1.0,0.14285714285714285,0.0,1.0,0.3333333333333333,0.225,0.5,0.6666666666666666,0.075,0.1111111111111111,0.0,0.11764705882352941
0.5714285714285714,0.0,0.0,0.6850393700787402,0.0,0.2857142857142857,0.25,0.8,1.0,0.0,0.9,0.3333333333333333,1.0,0.625,1.0,0.5,0.9796735123749342,0.9744228066653282,0.8888888888888888,0.0,0.7857142857142857,1.0,1.0,0.0,0.6,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.058823529411764705
0.40476190476190477,0.0,0.0,0.4638511095204009,0.0,0.9642857142857143,0.5,0.0,0.3333333333333333,0.0,0.22857142857142856,1.0,0.25,0.25,0.6666666666666666,0.0,0.1262769878883623,0.9337080907448304,0.1111111111111111,0.0,0.42857142857142855,0.0,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0.25,0.5,0.4,0.47058823529411764
0.38095238095238093,0.0,0.5,0.39441660701503223,0.0,0.32142857142857145,0.75,0.6,1.0,0.0,0.8857142857142857,0.3333333333333333,0.25,0.5,0.6666666666666666,0.0,0.2134807793575566,0.5315398514354547,0.1111111111111111,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.1111111111111111,0.4666666666666667,0.4117647058823529
0.5238095238095238,0.0,0.0,0.01145311381531854,0.5,0.4642857142857143,0.25,0.0,1.0,1.0,0.7714285714285715,0.6666666666666666,0.25,0.0,0.0,0.0,0.1911532385466035,0.3681188516362176,0.1111111111111111,0.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.125,0.3333333333333333,0.6666666666666666,0.125,0.2222222222222222,0.06666666666666667,0.11764705882352941
0.5952380952380952,0.0,0.0,0.635647816750179,0.0,0.9285714285714286,0.5,0.6,1.0,0.0,0.8142857142857143,1.0,0.0,0.25,0.3333333333333333,1.0,0.20363349131121644,0.15101385264003211,0.5555555555555556,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.2,0.0,0.6666666666666666,0.15,0.2222222222222222,0.0,0.11764705882352941
0.40476190476190477,0.0,0.0,0.8926270579813886,0.0,0.21428571428571427,0.25,0.0,0.6666666666666666,0.0,0.4714285714285714,0.3333333333333333,0.0,0.25,1.0,0.0,0.0885202738283307,0.225617345914475,0.1111111111111111,0.0,0.5,0.0,1.0,0.3333333333333333,0.025,0.8333333333333334,0.3333333333333333,0.025,0.0,0.0,0.058823529411764705
0.6666666666666666,0.0,0.0,0.3299928418038654,0.5,0.0,0.75,0.0,1.0,0.0,0.37142857142857144,1.0,0.75,0.625,0.0,0.5,0.8719325961032122,0.042642039751054,0.1111111111111111,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.675,0.8333333333333334,0.0,0.65,0.0,0.0,0.7058823529411765
0.23809523809523808,1.0,0.0,0.1624910522548318,0.0,0.8214285714285714,0.5,0.2,0.6666666666666666,0.0,0.3,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.07367035281727224,0.20999799237100983,0.1111111111111111,1.0,0.42857142857142855,0.0,0.6666666666666666,1.0,0.025,0.5,0.6666666666666666,0.025,0.05555555555555555,0.0,0.0
0.09523809523809523,0.0,1.0,0.2541159627773801,0.0,0.8928571428571429,0.25,0.8,0.3333333333333333,1.0,0.7857142857142857,0.3333333333333333,0.0,0.125,0.6666666666666666,0.0,0.09505002632964718,0.3292110018068661,0.1111111111111111,1.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.1,0.3333333333333333,0.3333333333333333,0.1,0.1111111111111111,0.06666666666666667,0.17647058823529413
0.7619047619047619,0.0,0.5,0.8103078024337866,0.0,0.6785714285714286,1.0,0.2,0.3333333333333333,0.0,0.15714285714285714,0.6666666666666666,0.75,0.5,0.6666666666666666,0.0,0.5390205371248026,0.7466372214414776,0.2222222222222222,1.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.8,0.5,0.6666666666666666,0.75,0.4444444444444444,0.8,0.7647058823529411
0.3333333333333333,0.0,0.0,0.38081603435934147,0.0,0.14285714285714285,0.75,0.8,0.3333333333333333,1.0,0.07142857142857142,1.0,0.0,0.125,1.0,0.0,0.12127435492364402,0.6701064043364786,0.3333333333333333,0.0,0.42857142857142855,0.0,1.0,0.6666666666666666,0.15,0.5,0.6666666666666666,0.075,0.1111111111111111,0.0,0.11764705882352941
0.6190476190476191,0.0,0.0,0.8668575518969219,0.0,0.21428571428571427,0.5,0.2,0.3333333333333333,1.0,0.014285714285714285,0.6666666666666666,1.0,0.875,1.0,1.0,0.9499736703528173,0.05842200361373218,0.0,1.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.575,0.6666666666666666,0.3333333333333333,0.55,0.3888888888888889,0.06666666666666667,0.5882352941176471
0.2857142857142857,0.0,0.0,0.09949892627057981,0.0,0.21428571428571427,0.5,0.2,0.3333333333333333,0.0,0.2571428571428571,0.3333333333333333,0.0,0.125,0.3333333333333333,0.0,0.05961032122169563,0.13065649467978319,0.1111111111111111,0.0,0.07142857142857142,0.0,0.3333333333333333,0.3333333333333333,0.15,0.5,0.3333333333333333,0.15,0.2222222222222222,0.06666666666666667,0.058823529411764705
0.6428571428571429,0.0,0.0,0.6535433070866141,0.0,0.14285714285714285,1.0,0.2,0.6666666666666666,1.0,0.2857142857142857,0.0,0.25,0.25,0.0,0.5,0.2506582411795682,0.8573780365388476,0.1111111111111111,1.0,0.21428571428571427,0.0,0.0,0.0,0.25,0.5,0.6666666666666666,0.25,0.3888888888888889,0.06666666666666667,0.23529411764705882
0.6428571428571429,0.0,1.0,0.16750178954903364,0.5,0.8928571428571429,0.5,0.4,0.0,0.0,0.3142857142857143,0.3333333333333333,0.25,0.0,0.0,0.0,0.17777777777777778,0.886087131098173,0.1111111111111111,0.0,0.2857142857142857,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.25,0.3888888888888889,0.26666666666666666,0.29411764705882354
0.30952380952380953,0.0,0.5,0.43879742304939157,0.5,0.03571428571428571,0.75,0.8,1.0,0.0,0.34285714285714286,0.6666666666666666,0.25,0.0,0.0,0.5,0.22764612954186414,0.783296526801847,0.7777777777777778,0.0,0.14285714285714285,0.0,1.0,0.0,0.25,0.5,0.6666666666666666,0.125,0.1111111111111111,0.0,0.17647058823529413
0.42857142857142855,0.0,0.0,0.3271295633500358,0.0,0.39285714285714285,0.75,0.0,0.6666666666666666,1.0,0.6571428571428571,0.6666666666666666,0.25,0.375,0.6666666666666666,0.0,0.1924170616113744,0.4146556916281871,1.0,1.0,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666666,0.175,0.3333333333333333,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666667,0.058823529411764705
0.38095238095238093,0.0,0.5,0.23192555476020044,0.0,0.32142857142857145,0.75,0.0,0.6666666666666666,0.0,0.17142857142857143,1.0,0.25,0.375,1.0,1.0,0.19562927856766718,0.5985143545472796,0.1111111111111111,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.225,0.5,0.6666666666666666,0.225,0.3888888888888889,0.4666666666666667,0.11764705882352941
